0.59445,0.66075
0.54959,0.62572
0.7367,0.64079
0.61737,0.57504
0.60706,0.56393
0.64766,0.56671
0.74149,0.74952
0.65095,0.82831
0.75251,0.79262
0.54035,0.59707
0.62707,0.61645
0.55272,0.58538
1.215,1.1762
1.07,0.78684
0.52517,0.59262
0.63593,0.72206
0.75264,0.81357
0.45672,0.46926
0.48563,0.43725
1.0169,0.70288
0.57024,0.59649
0.76329,0.69794
0.34975,0.37704
0.47534,0.50529
0.69532,0.83055
0.59185,0.57062
0.75701,1.0247
0.89982,0.85816
0.68911,0.67373
0.5807,0.60956
0.73332,0.73244
0.51089,0.5123
0.54571,0.55121
0.75383,0.81745
1.0098,0.60165
0.49732,0.53881
0.96213,0.7332
0.84693,0.81678
0.5747,0.5723
0.86978,0.88363
0.89799,1.0142
0.74289,0.99783
0.45806,0.7086
0.70652,0.54183
0.95029,1.1486
0.88492,0.8467
0.61546,0.55583
0.80545,0.79957
0.86715,0.9181
1.0407,0.92399
1.1033,1.5017
1.1203,0.66979
0.61286,0.65392
0.84595,0.85783
0.78026,0.69545
0.67694,0.63712
0.73776,0.74983
0.70544,0.90328
1.3203,1.0367
0.92422,0.58923
0.90791,0.87702
0.65634,0.75275
0.39606,0.39357
0.76354,0.6739
0.64663,0.7806
0.71169,0.70655
0.65309,0.61472
0.91194,0.95321
0.66942,0.69792
1.0881,0.85922
1.0326,0.94557
1.1198,0.80124
1.1639,1.0321
0.84836,0.86905
0.89617,0.93511
0.73509,0.84486
0.55605,0.48648
0.88249,1.1364
0.989,1.2778
0.56341,0.5928
0.67445,0.73461
0.65167,0.64532
0.62622,0.61975
0.89427,0.95615
0.997,0.98859
1.0077,0.70832
0.97585,0.97861
1.0932,0.70625
0.63677,0.67555
0.94038,0.98037
0.60397,0.57063
0.57547,0.56704
0.74988,1.0159
0.65551,0.60477
0.94358,0.77955
0.76942,1.114
0.77112,0.78699
1.6238,1.0119
0.7367,0.85998
0.81739,0.95363
0.59431,0.57971
0.94248,0.90749
0.67847,0.65644
0.7136,0.65677
0.64275,0.72207
0.61466,0.58798
0.77995,0.90096
0.52996,0.54111
0.95554,0.9068
0.63659,0.66917
0.93962,1.0084
0.60874,0.58227
0.83378,0.75155
0.76291,0.77928
0.79048,0.701
0.78232,1.0046
0.97179,0.95339
0.86205,0.92244
0.55583,0.57735
0.70779,0.69954
0.33999,0.31532
0.64995,0.6207
0.58511,0.57179
0.44727,0.42045
0.6086,0.58817
0.70666,1.0103
0.8843,0.98991
0.62254,0.58273
1.114,0.96813
0.64037,0.63581
0.75172,0.81414
1.1513,1.0129
0.74096,0.81791
0.5379,0.52414
0.45302,0.42435
0.35872,0.37292
0.87392,0.77941
0.65035,0.74625
0.41071,0.40552
0.53802,0.65095
0.77709,0.76428
0.72158,0.58415
1.0781,1.0899
0.37254,0.40163
0.73615,0.63536
0.57975,0.58495
0.92409,0.81117
0.93496,0.8648
0.83546,0.90439
0.91829,0.93498
0.88031,0.71944
0.59006,0.46933
0.31493,0.30684
0.67748,0.69864
0.55948,0.50984
0.64083,0.63877
0.66836,0.72019
0.64755,1.1074
0.67811,0.66276
0.70041,0.68923
0.77814,0.83448
1.0646,1.1638
0.70933,0.71263
1.0714,0.76721
0.81631,0.73234
0.95786,0.89092
0.68337,0.66758
0.97214,0.78019
0.67297,0.4406
0.94114,0.86251
0.57399,0.55843
1.0338,0.9109
0.74978,0.69742
0.53979,0.85126
0.44491,0.44031
0.80956,1.0175
0.83283,1.0139
0.7811,0.9069
0.93259,0.93331
0.62703,0.78804
0.95668,0.95066
0.91272,0.7226
0.71696,0.65177
0.48765,0.46889
0.65879,0.67786
0.37503,0.36485
0.77146,0.65182
0.87879,1.0964
0.85359,0.9064
0.68355,0.82473
1.1174,1.0491
0.58296,0.77842
1.0428,0.71768
0.72104,0.60596
0.5612,0.55526
0.86739,1.0466
0.54056,0.56524
0.50488,0.45712
0.88175,1.0248
0.77247,0.72939
1.0455,0.72833
0.62037,0.7359
1.628,1.0012
0.89696,0.91758
0.80122,0.70133
0.90875,0.78763
0.9844,1.0714
1.0134,0.76587
0.78053,0.7977
0.59094,0.61969
0.93037,1.0535
0.81435,0.77339
0.76825,0.78666
0.93242,0.84325
0.61227,0.85044
1.0394,1.2019
0.96186,1.1811
1.0783,0.94227
1.0515,0.93142
0.50385,0.5259
0.53221,0.54966
0.88624,1.0929
0.74957,0.65923
1.0328,0.83569
0.58167,0.55909
0.69071,1.1377
0.94124,0.98837
1.0307,1.0221
0.72713,0.63692
1.113,0.67446
0.74687,0.71835
0.50692,0.53731
0.94292,0.8209
1.1397,0.8624
0.74111,0.82436
0.61433,0.56835
0.68205,0.67757
0.8222,0.93168
1.0709,0.68399
0.70646,0.64099
1.0738,0.78832
0.95072,1.0024
0.9397,1.0568
0.81336,0.67202
0.64365,0.66529
0.71633,0.88223
1.0648,1.2424
0.91708,0.78428
1.2654,1.1437
0.90963,0.77192
0.77193,0.7776
1.0738,0.78761
0.94717,0.82057
1.091,0.98321
0.63766,0.65224
0.60043,0.72418
0.95305,0.79246
0.71762,0.69278
0.9436,0.75389
0.70229,0.64195
0.40239,0.63039
0.73557,0.87887
1.2018,0.74632
0.67286,0.67995
1.0755,0.86491
1.1529,0.94672
0.61577,0.66197
0.70313,1.0052
0.9437,1.0665
0.90908,1.0261
1.4977,0.80123
0.96391,0.80069
0.70027,0.67617
0.70539,0.68905
0.71207,0.75809
0.96451,0.80908
1.0885,1.0844
1.0201,0.81554
0.40737,0.37281
0.66076,0.62535
0.86857,1.2796
0.73826,0.74029
1.0774,1.0399
0.35347,0.37531
1.0175,0.97717
1.1852,1.0109
1.0748,0.83063
0.55898,0.6152
0.68386,1.0181
0.91992,0.85427
0.64743,0.65953
0.87126,0.91203
1.1553,0.90978
0.58328,0.5625
0.85334,0.67658
0.97516,0.95378
0.65273,0.61012
0.55322,0.61821
0.57707,0.54777
0.7584,1.0373
1.2829,0.93937
0.60981,0.65816
0.79685,0.77815
0.87978,0.79603
0.68735,0.83047
0.57954,0.64899
1.0156,0.98104
0.66107,0.65961
1.1716,1.5781
0.36849,0.39635
0.84618,1.1978
1.1194,0.91771
0.69357,0.68307
1.0882,0.79577
0.98537,1.0247
0.85662,0.69843
1.1204,0.90521
0.65115,0.73224
0.371,0.34657
0.71028,0.72884
1.0008,1.0214
0.48502,0.49452
0.56622,0.54712
0.73221,1.0626
0.96153,0.8652
0.4008,0.47651
0.87069,0.95249
0.42365,0.48495
1.1979,0.89343
0.92643,0.99424
0.38744,0.32028
0.88935,0.93884
1.0133,0.82598
0.98922,0.99551
1.0177,0.94152
0.65807,0.68302
0.63704,0.59199
0.79056,0.68658
0.75146,1.1302
0.68355,0.7239
0.74836,0.71894
0.83669,0.98946
0.9867,0.85446
0.70224,1.1385
0.85255,0.86006
0.94465,0.98787
0.81237,0.74955
0.65006,0.64993
0.41062,0.4422
1.0333,1.0675
0.79681,0.77053
0.77218,0.94582
0.70972,0.69171
0.98959,0.95757
1.0875,0.69742
0.71227,0.84193
1.0336,0.8768
0.68349,0.74827
0.61585,0.60146
0.53834,0.7035
1.175,0.94091
0.99726,0.93516
0.63667,0.64548
0.79798,0.97864
0.698,0.73947
0.97898,0.89045
1.0227,0.80377
0.70397,0.74065
1.0026,0.88212
0.90282,0.88052
0.99563,0.87343
0.71437,0.6557
0.91577,0.7884
0.7629,0.81218
0.57373,0.58067
0.51858,0.55074
0.71195,0.64773
0.80361,0.98954
1.0296,0.85057
0.77643,0.92239
1.0852,0.77255
0.88779,0.7142
1.0008,0.73002
1.0015,1.0124
0.74679,0.711
0.95611,0.9066
0.69989,0.7911
0.40294,0.39169
0.82023,0.77829
0.40416,0.36172
1.0232,0.90394
0.99981,0.67302
0.63744,0.49417
0.65666,0.63628
0.62714,0.64889
0.84118,0.84173
0.58124,0.76036
0.65106,0.65231
0.67794,0.78127
1.0155,1.0005
0.65847,0.75475
0.388,0.37196
0.84754,0.8311
1.227,0.63099
1.0229,0.95817
1.0426,0.89688
0.64112,0.6023
0.88095,0.94296
0.93681,0.8651
0.54172,0.60328
0.51636,0.4874
0.75479,0.72925
0.66257,0.63896
0.85342,0.77866
0.97597,1.0995
0.55444,0.68117
0.70324,0.69306
1.0053,1.016
0.63482,0.62874
0.42676,0.38018
0.82845,0.94198
1.0206,0.88644
0.60626,0.60634
0.65144,0.64317
0.86577,0.95935
0.65951,0.81928
0.89543,0.76795
0.89272,0.9178
0.63032,0.65286
0.58423,0.59682
0.89567,0.94297
0.72156,0.72623
0.59194,0.58708
0.83236,0.89515
0.63637,0.39697
0.40512,0.38098
0.60405,0.58292
1.0081,0.80682
0.89483,0.86356
0.44352,0.39799
0.96907,0.87204
0.55157,0.50154
0.77891,0.75323
0.60161,0.65904
0.77304,0.68119
0.9515,1.2306
0.98819,0.82873
1.4879,0.87436
0.70562,0.79008
0.95895,0.93117
1.0279,0.76035
0.92201,0.87147
0.89768,1.1895
0.72404,0.80567
0.88335,0.89812
0.4322,0.41106
1.008,1.1111
0.91296,0.952
0.85728,0.88676
0.86691,0.76927
0.85357,1.0131
0.8049,0.58421
0.91392,1.0584
0.68688,0.78298
0.68726,0.70714
0.55195,0.56712
0.84703,0.93842
0.66067,0.58717
0.5862,0.57889
0.66498,0.65652
0.80139,1.2944
0.99093,0.95293
0.76738,0.75236
0.95363,0.82079
0.76545,0.74672
0.78755,0.72733
0.87486,1.0718
0.53998,0.5737
0.9872,1.0327
0.87958,1.0611
0.99037,1.0476
0.44582,0.40165
0.61735,0.71196
1.0924,0.92308
0.82364,0.67676
0.97223,0.94333
1.0297,0.87054
0.58544,0.76814
0.73862,0.75125
0.70533,0.73928
1.0418,0.8998
0.79227,0.67674
1.168,0.65587
1.1227,0.92793
0.56134,0.58041
0.85362,0.84141
0.53027,0.57033
0.67323,0.61339
0.64891,0.73406
1.4261,1.08
0.39704,0.38434
0.61226,0.74335
0.88514,1.0105
0.57199,0.66364
0.59291,0.58623
0.84288,0.94038
0.94515,0.95988
0.90141,0.77833
0.65969,0.81187
0.71543,0.73019
0.92125,0.87695
0.57022,0.52533
0.76009,0.94633
0.64858,0.65587
0.78641,0.92709
0.67899,0.77674
0.91865,1.1008
1.122,1.0535
0.84633,0.73054
0.78032,0.91061
0.60894,1.1126
0.84038,0.79629
1.128,0.86121
0.92969,0.83968
0.44132,0.4016
0.97452,0.85353
0.87121,0.92261
0.60192,0.63206
0.80129,0.83159
0.87497,1.0518
0.41722,0.38467
0.71798,0.69016
0.83924,0.73771
0.71395,0.70552
0.69975,0.65757
0.69118,0.69812
0.46968,0.44238
0.89508,0.85046
0.43521,0.41788
0.68893,0.71791
0.82532,0.52125
0.64315,0.72501
0.84079,0.82124
0.52033,0.51026
0.67594,0.62373
0.60688,0.5825
0.67427,0.63138
0.91034,0.98777
0.682,0.78276
1.5627,1.002
0.78721,1.0484
1.1285,0.99618
0.80889,1.1041
1.2772,1.0829
1.0162,1.1474
0.68069,0.92028
1.2141,0.99398
1.1001,0.90983
0.89025,0.74708
0.97542,1.0389
1.1439,0.87794
0.76598,0.67927
0.62863,0.60096
0.43259,0.46981
0.79769,0.84658
0.76405,0.98033
0.56002,0.78532
0.76631,0.85871
0.65005,0.63701
0.52113,0.52037
0.77527,0.88728
0.99543,0.77803
0.86225,0.69408
0.76255,0.68348
0.52069,0.53518
0.94633,1.1321
0.52584,0.56741
0.59963,0.72702
0.55766,0.55081
0.7006,0.66501
0.62767,0.92655
0.87421,0.97219
0.97828,0.92047
0.68417,0.69484
0.7434,0.75849
0.94198,0.89024
0.83389,1.0955
0.93656,0.95805
0.50308,0.61416
0.85086,0.84965
1.0701,0.78173
0.93004,0.99049
0.93762,1.0117
0.74754,0.85812
0.96583,0.99816
0.97584,0.96692
0.87231,0.96919
0.73686,0.69683
0.68657,0.62961
0.70388,0.63842
1.1206,1.2772
0.83102,0.92912
0.69939,0.68149
1.1278,0.85987
0.72653,0.58244
0.71809,0.83078
0.58582,0.61206
0.60069,0.61606
1.1087,0.73074
0.66672,0.66508
0.97342,0.79445
0.62564,0.6665
0.61092,0.60576
0.69008,0.77304
0.88803,0.98098
0.59314,0.58079
1.039,0.78685
0.86657,0.9669
0.87378,1.0066
0.52475,0.488
0.53761,0.55425
0.55604,0.54445
1.0409,0.73118
0.56195,0.59347
0.86998,1.1029
1.02,0.81775
0.53809,0.53399
0.82642,0.94085
0.72483,0.7399
0.98066,0.97245
0.93547,0.65157
1.0497,1.0877
1.1259,0.80441
0.6623,0.66683
1.0695,1.2297
0.42982,0.47588
0.61948,0.65361
0.88793,0.90727
1.0053,0.92404
0.47168,0.52319
1.3198,1.1952
0.94378,0.88807
0.91611,0.94502
1.0978,0.91022
0.72904,0.62486
0.52286,0.51771
0.88323,0.95645
0.61022,0.57816
0.82633,1.0967
0.45896,0.5043
0.67422,0.68319
0.52502,0.55623
0.77876,1.1562
0.64052,0.85825
0.74555,0.91141
0.64384,0.75041
0.51809,0.5129
0.84379,1.0109
0.72121,0.72546
0.73656,1.0193
0.69723,0.66786
0.91745,0.93464
0.70806,0.69664
1.0613,1.0421
0.89492,0.73769
0.65724,0.53764
1.041,1.104
0.58385,0.53472
0.45298,0.48069
0.83483,1.088
0.81283,0.70934
0.77782,0.82434
1.0481,1.0055
0.91965,0.94933
0.77984,0.70184
0.60572,0.60494
0.7475,0.86969
0.65594,0.55149
0.6823,0.50435
0.54879,0.599
0.88556,1.0038
0.56057,0.63452
0.99673,0.8182
1.0046,1.1727
0.84358,0.86835
0.86765,0.85706
1.1295,0.769
0.63662,0.72137
1.037,0.71005
0.75549,0.95346
0.63753,0.63698
0.9973,1.1585
0.92532,0.90477
0.61052,0.51707
0.45252,0.41217
0.56554,0.51904
0.83512,0.72308
0.96478,1.1326
0.95763,1.0487
0.93867,1.0126
0.63078,0.65635
0.68901,0.46617
0.85763,0.88337
1.0405,0.88736
0.48182,0.45818
0.84291,0.72449
0.56927,0.60687
1.0107,0.7962
0.95407,1.0805
1.186,0.90958
0.66914,0.81922
0.66681,0.58721
0.93855,0.97374
0.66702,0.64088
0.82928,1.0275
0.55052,0.62319
0.57814,0.54451
0.80609,0.98114
0.56865,0.55919
0.58225,0.56103
0.64012,0.71422
0.6337,0.63161
0.91102,0.71272
0.69396,0.6933
0.81864,0.80533
0.91494,1.5736
0.98736,0.8881
0.81018,0.71213
0.72294,0.79142
0.7821,0.68934
0.73037,0.70368
0.66742,0.90543
0.85899,0.66171
0.89307,0.72386
1.061,0.8675
0.74504,0.73508
0.65156,0.68227
0.8937,0.71953
0.85374,1.3869
1.0218,0.83414
0.70824,0.70037
0.83755,0.96318
0.8941,0.85784
0.64708,0.73622
0.71837,0.72036
0.38622,0.37689
1.1003,0.93575
0.94167,1.2932
0.83531,0.77448
0.73395,0.75157
0.74452,0.85947
0.63742,0.60251
0.8634,0.97838
0.64886,0.62149
0.5628,0.54648
0.6345,0.71729
0.74158,0.93969
0.94834,0.84468
0.74964,0.95175
0.91195,1.1725
0.61338,0.60083
0.76081,1.0039
0.86539,0.94449
0.56904,0.57457
0.86826,0.91514
0.87353,0.67433
0.94547,0.94131
0.98519,1.1211
0.76559,0.75951
0.79667,0.92683
0.8829,0.96263
0.62165,0.95113
0.77418,0.8446
0.69406,0.74327
0.79397,0.86541
0.77231,0.73496
0.73953,0.78075
0.58703,0.62648
0.7004,0.6871
0.94857,0.87878
1.0166,0.90268
0.83645,0.79944
1.0849,0.96796
0.88178,0.87296
0.91299,0.75642
0.60243,0.86076
0.59599,0.60496
0.48341,0.69393
0.74837,0.80503
0.62149,0.68026
0.9016,0.75583
0.57714,0.54307
0.89578,0.9017
0.83445,1.0824
0.45932,0.49592
0.64511,0.68764
0.37987,0.42629
0.66894,0.67443
0.67512,0.59641
0.82949,0.98218
0.91396,0.74604
0.66002,0.65093
0.71906,0.96746
0.72235,0.90039
0.72085,0.80325
0.9923,0.92591
0.74553,0.89052
0.84667,0.8277
0.7793,0.91881
0.55343,0.53353
0.77707,0.64369
0.94884,0.93765
0.73698,0.80837
0.581,0.60049
1.0412,0.80105
0.93625,0.89883
0.59235,0.52182
0.62136,0.6351
0.50631,0.69073
0.37743,0.37881
1.0288,0.95845
0.9716,0.97517
0.73063,0.64469
0.73414,1.1398
1.0209,0.90358
0.65597,0.69167
0.74029,0.85337
0.70644,0.69362
0.81648,0.57376
0.50615,0.55501
0.91459,0.83254
0.70015,0.8214
0.6375,0.586
0.67538,0.73636
1.1231,0.90012
0.7984,0.64476
1.0114,0.80558
0.72161,0.66057
0.9411,0.89376
1.082,0.76218
0.66993,0.75383
0.85653,0.7316
0.76165,0.64141
0.62818,0.7438
0.84793,0.91295
0.40378,0.41711
0.84133,0.91567
0.78083,0.87898
0.7064,0.67535
0.81989,0.74229
0.78331,0.81261
0.93587,0.80203
0.8666,0.85613
0.59199,0.7067
0.55967,0.53395
0.38553,0.40336
0.50837,0.47206
0.91795,1.1135
0.60109,0.61457
0.60273,0.61374
0.7408,0.77017
0.97109,0.83258
0.8939,0.63453
1.0231,0.77031
0.79692,0.84415
0.82126,0.80414
0.69775,0.97539
0.81946,0.58605
1.0354,0.62791
1.0303,1.1885
0.67333,0.63164
0.73565,0.88959
0.79706,0.75759
0.56712,0.51787
0.86647,0.90417
0.51637,0.50494
0.84728,1.0212
1.1233,0.9071
1.0595,0.92673
0.74869,1.2734
0.40758,0.44208
1.0046,0.92765
0.70182,0.65057
0.64014,0.55127
1.0369,1.0603
0.82844,0.71541
0.76821,0.66787
0.64812,0.78008
0.50143,0.5462
0.58674,0.59305
0.4582,0.49014
0.97694,0.77726
0.37076,0.40402
0.65941,0.77685
0.69067,0.67122
0.89726,1.0826
0.92729,0.91687
0.63042,0.54505
0.35534,0.37916
0.53677,0.50041
0.65826,0.6877
0.63897,0.75415
0.60684,0.68102
0.73367,0.82482
0.55538,0.56703
0.49297,0.4563
1.0122,0.91915
0.65635,0.70192
0.53158,0.55696
0.81135,0.84211
0.90698,0.67927
0.40666,0.38052
0.75937,0.53641
0.83894,1.2134
0.52241,0.59434
0.54836,0.57597
0.73671,0.7591
0.51592,0.56786
0.59701,0.53066
0.77181,0.90764
0.9632,1.0318
0.53536,0.56042
1.0676,0.92193
0.86618,0.98934
0.80574,0.86115
0.66221,0.68216
0.57042,0.39626
1.6013,0.81648
0.68097,0.686
0.6817,0.69325
1.1843,1.0255
0.92719,0.86816
1.1142,0.68847
0.8238,1.0958
0.69972,0.68589
0.83016,0.92154
0.76616,0.73233
0.73045,0.72939
0.65707,0.6878
0.71122,0.80264
1.2011,0.94102
0.50814,0.52424
0.87835,0.93566
0.77597,0.58222
0.71034,0.79823
0.61202,0.65608
0.34839,0.39026
0.80582,0.74421
0.80377,0.97518
0.76627,0.7873
0.93484,0.66627
0.8535,1.1572
0.81392,0.71497
0.38453,0.43016
1.2115,0.77534
0.41571,0.39104
0.92867,0.87751
1.1208,1.1117
0.99917,0.94442
0.80634,1.0523
0.88749,0.89616
1.2357,1.0806
0.77148,0.92047
0.78319,0.75554
0.41774,0.40748
0.81454,0.89027
0.37334,0.40031
0.75619,0.72625
1.1383,0.83765
0.43746,0.41343
0.80548,0.80709
0.93995,0.82842
0.79175,0.75475
0.51136,0.45265
0.86014,0.61831
0.81843,0.58176
0.72678,0.79223
0.62847,0.6216
0.87415,0.77144
0.71446,0.76295
0.84782,0.59775
1.1374,1.1511
0.72593,0.70912
0.49566,0.53707
0.84572,0.84393
0.7287,0.96417
1.0421,0.77225
0.49523,0.48411
0.84875,0.97108
0.78374,0.95975
0.82216,0.75018
1.0158,0.96435
1.1823,0.96604
0.83975,1.0842
0.3619,0.37163
0.94719,1.0282
0.64772,0.65783
0.72546,0.71593
0.69259,0.63146
0.77742,0.79902
0.48591,0.44258
0.49677,0.50422
0.58857,0.60871
0.48556,0.52553
0.69299,0.67007
0.49665,0.60676
0.51098,0.56388
0.78738,0.79785
1.0257,0.89414
0.65176,0.64906
0.51215,0.6692
0.64236,0.59082
0.76262,0.58981
0.8945,0.72659
0.786,0.68194
0.67375,0.76573
0.80014,0.75876
1.1537,0.75737
1.0405,0.95837
0.85743,0.96095
0.77592,1.0247
0.43206,0.48676
0.75247,1.0501
0.9229,1.029
0.67882,0.87769
0.75963,0.84154
0.88038,1.0904
0.67011,0.85339
0.82477,0.58893
0.76384,0.72208
0.89189,0.96708
0.98189,0.98188
0.99038,0.93987
0.97712,0.90932
0.67845,0.71847
0.77352,0.8089
1.0137,1.1157
0.78266,0.76246
0.84413,0.81624
0.77001,1.0367
0.93479,0.84378
0.81062,0.77577
0.6319,0.66548
0.81259,1.025
0.75039,0.77225
0.52626,0.60683
0.43877,0.36437
0.89816,0.812
0.53168,0.55432
1.2327,1.2716
0.74014,0.82797
0.58564,0.62044
0.78798,0.91217
0.40685,0.45296
0.87188,1.0764
0.45515,0.42539
0.60856,0.65097
0.96054,0.88234
0.91988,0.61008
0.83955,1.0544
0.77482,1.2314
0.63932,0.52455
0.82573,0.75898
0.8742,0.85772
0.89429,0.87321
0.79816,0.99616
1.007,0.96559
0.69638,0.98604
0.75092,0.8962
0.83984,0.80367
0.87366,0.81211
0.93832,0.96862
0.47012,0.47804
0.43439,0.41168
0.5535,0.77995
0.40174,0.36342
0.69516,0.68095
0.97305,0.93428
1.3243,0.81011
0.70225,0.75787
1.2363,0.79636
0.83639,0.95968
0.89006,0.9173
0.95697,0.89347
0.8134,0.82405
0.92209,1.11
1.1184,0.84027
1.0159,0.85198
0.66522,0.60804
1.1069,1.0472
0.93944,0.76139
0.62054,0.58606
0.73104,0.64109
0.54399,0.51391
0.69779,0.67744
0.50701,0.51822
0.87702,0.60786
0.45567,0.54585
0.82067,0.70853
0.78765,0.84579
0.57663,0.58974
0.85242,0.90174
0.49719,0.53128
0.81384,0.63667
0.94565,0.87447
0.85571,1.0258
1.0611,0.83712
0.64963,0.71168
0.80744,0.84044
0.64002,0.57508
1.0159,0.98725
0.69278,0.71243
0.57819,0.56787
1.0294,0.8216
0.74357,0.99544
0.86318,0.75484
0.98262,0.88428
0.88528,0.856
0.72809,0.67629
1.1694,0.89891
0.67582,0.84924
0.87086,1.0315
0.61439,0.59762
0.65605,0.58764
0.85225,0.8387
0.41967,0.45438
0.61138,0.70653
0.72164,0.70359
0.92239,0.82903
0.64939,0.63488
0.63288,0.80915
0.86802,1.0643
0.64762,0.74704
1.0422,0.86433
0.91485,0.96367
1.1121,0.79257
1.085,0.91908
0.61716,0.6858
0.46671,0.44872
0.5508,0.55318
0.71931,0.67724
0.68289,0.6249
0.93066,0.93319
0.75206,0.81267
0.54916,0.68712
1.0155,0.76901
0.94574,0.84579
0.58836,0.6296
0.8903,0.91083
0.87953,0.62214
0.88674,1.1085
0.5455,0.67828
0.99931,0.76359
0.84196,0.79392
0.61225,0.61672
0.69146,0.69693
0.76473,0.98617
0.87995,0.84316
0.86179,0.70219
0.61517,0.643
0.5877,0.80995
0.84177,0.80307
0.80965,0.79702
0.93671,0.73732
0.81263,0.57853
0.86044,0.72176
0.86271,0.86687
0.54527,0.54468
0.59629,0.68691
0.61061,0.94692
0.9568,0.87093
1.0324,0.83016
1.0928,0.98779
0.6327,0.63317
0.65574,0.68535
0.78718,0.65823
0.99001,0.82609
0.69101,0.69285
0.39929,0.35861
0.86924,1.0638
0.68306,1.0129
0.66422,0.69184
1.0212,0.97178
1.2845,0.92894
0.387,0.38995
0.51979,0.55811
0.97765,0.79996
0.90031,0.92879
0.52133,0.4804
0.63929,0.65491
1.1263,0.9773
0.64611,0.68726
0.51427,0.50842
0.64854,0.60577
0.70799,0.83277
0.98399,1.4496
1.0551,0.74328
0.88001,0.81423
1.2152,0.9223
1.1614,0.79999
0.75276,0.87404
0.85801,0.93263
0.92762,1.1166
0.45101,0.48473
1.0099,0.86736
0.54535,0.86872
0.70748,0.6406
0.63702,0.6548
0.6594,0.61354
0.58615,0.55334
0.83155,0.94379
0.93965,0.97871
0.7748,0.61119
0.72283,0.73094
0.58789,0.59786
0.84466,0.9997
1.0514,0.90386
0.54995,0.48037
0.64389,0.77879
0.85097,0.92319
1.1395,0.95264
0.47503,0.50228
0.88705,0.86709
0.78139,1.0247
0.60206,0.5977
0.66567,0.69101
0.89197,0.78791
0.79877,0.88004
0.53042,0.61779
0.56342,0.53445
0.56396,0.57661
0.93693,0.84389
1.1055,1.3332
0.50213,0.52111
0.76068,0.99579
0.676,0.59936
0.54322,0.57047
0.73911,1.0751
0.68178,0.89301
0.64627,0.60625
1.0563,1.0904
0.44683,0.4144
0.88677,0.98359
0.65118,0.54855
0.61342,0.58159
0.59502,0.62447
0.94983,0.72803
0.84634,0.70743
0.73187,0.71487
0.78046,1.0115
0.6138,0.5947
0.53382,0.52214
0.67465,0.64245
0.55822,0.56364
0.70328,0.6284
0.80643,1.1762
0.44457,0.54273
0.91488,0.65042
0.48451,0.48054
0.8416,0.97067
0.93691,1.0709
0.59469,0.56468
0.98658,1.1331
1.0621,0.5752
0.59349,0.63746
0.8286,1.0327
0.92513,0.79992
0.58689,0.60677
0.58696,0.61716
0.51984,0.68619
0.6481,0.75567
0.80621,0.90561
0.52767,0.77153
0.6171,0.88868
1.1526,1.2236
0.60376,0.63913
0.75567,0.76378
0.74782,0.91982
0.61661,0.64561
0.48222,0.4298
0.45713,0.44219
0.76777,0.85992
0.76479,0.719
0.69512,0.81351
0.8724,0.95505
0.89616,0.85561
0.79522,0.87297
1.0617,1.152
0.81529,0.6091
0.72483,0.61021
0.94944,0.86865
0.67559,0.96778
1.0287,1.0466
0.74344,0.74352
0.34301,0.36919
1.1067,0.95938
0.63248,0.63785
0.95928,0.91532
1.0352,1.0515
0.90955,0.85413
1.5002,1.0887
0.38792,0.4361
0.70029,0.79809
0.85416,1.0858
0.99138,0.97427
1.1779,0.8744
0.74321,0.74175
0.88525,1.1038
0.88078,0.88499
0.57788,0.51447
1.1382,1.0211
0.98496,1.0941
0.99823,0.66172
0.65301,0.61673
0.69918,1.0504
0.93902,0.95468
1.1927,0.88633
0.74454,0.71862
0.75836,1.0776
0.42964,0.45033
0.78005,0.7092
1.0357,0.79512
1.1631,1.1624
0.75519,0.95991
0.67451,0.68322
0.64998,0.67386
0.70578,0.71655
0.69946,0.65658
0.71079,0.772
0.62886,0.40883
0.95529,0.94335
0.80976,0.84876
0.51374,0.47357
0.53383,0.57122
0.58766,0.57405
0.95009,0.88171
0.94346,0.82014
0.78885,0.75184
0.4127,0.3896
0.71922,0.64242
0.7074,0.73487
0.86651,0.86956
0.7019,0.73368
0.73683,1.0839
0.95547,0.77481
0.86865,0.80772
0.57046,0.59678
1.0766,0.98855
1.1694,0.89699
0.67714,0.52
0.88668,0.76533
0.95722,1.1623
0.36354,0.40051
0.58295,0.7188
0.54268,0.58365
0.57,0.59002
0.85097,0.93702
0.97241,0.88249
0.93887,0.69272
0.90333,0.86321
0.90025,0.92423
0.76676,0.99683
0.83737,1.0155
0.5819,0.63527
0.95089,0.79736
0.99617,0.79636
0.77767,0.63568
0.60076,0.78583
0.56498,0.55287
0.99837,0.96045
0.81581,0.8379
1.4461,1.0866
0.54649,0.56749
1.1711,1.1676
0.60106,0.65713
1.4156,1.0612
0.48423,0.38166
0.38632,0.43851
0.59928,0.59877
0.69786,0.71923
1.1052,1.0403
0.83408,0.62027
0.77019,0.84222
0.86877,0.81866
0.58031,0.52104
0.71867,0.65276
0.8823,0.83143
0.95755,0.74499
0.98875,1.2208
0.86021,0.9711
0.8757,0.90988
0.66614,0.74452
0.61973,0.75123
0.70203,0.84897
0.72954,0.68803
0.94831,0.97828
0.82015,0.60403
1.209,0.87452
0.74969,0.75586
1.5374,1.1714
0.3643,0.40113
0.55653,0.59559
0.88677,0.9195
0.84217,0.73228
0.50618,0.46159
