0.78539,0.71544
0.68399,0.65004
0.68432,0.64222
0.70667,0.63986
0.8027,0.80407
0.70721,0.88492
0.86973,0.90347
0.62904,0.68346
0.68807,0.67842
0.68383,0.70745
1.2831,1.2543
1.117,0.8633
0.61686,0.66082
0.69029,0.7685
0.79336,0.86213
0.57216,0.57492
0.56396,0.517
1.0909,0.76733
0.6354,0.65724
0.81995,0.75208
0.43348,0.46278
0.58922,0.61728
0.76016,0.86168
0.65742,0.64194
0.80317,1.0551
0.95281,0.89581
0.73014,0.7292
0.66884,0.6905
0.78172,0.78414
0.57756,0.57037
0.62219,0.62327
0.81914,0.87516
1.0636,0.67986
0.56781,0.60537
0.94655,0.76637
0.85983,0.84386
0.6624,0.6863
0.91807,0.92133
0.95762,1.0659
0.8023,1.0336
0.51562,0.77344
0.7626,0.61821
1.0323,1.2224
0.86314,0.8056
0.69958,0.63215
0.85879,0.85395
0.93489,1.0228
1.0823,0.96485
1.1634,1.5191
1.1906,0.72926
0.68394,0.71768
0.90493,0.91758
0.79925,0.7603
0.75562,0.71656
0.80759,0.81005
0.74574,0.91448
1.3817,1.056
0.97791,0.6623
0.95527,0.93441
0.71318,0.80091
0.48658,0.47875
0.81684,0.73731
0.67843,0.80701
0.75906,0.74066
0.71028,0.68499
0.95802,1.0006
0.74836,0.78121
1.039,0.88286
1.1017,1.0017
1.1711,0.85614
1.1745,1.028
0.91366,0.92805
0.93263,0.99039
0.75294,0.87724
0.62518,0.56401
0.90492,1.1854
1.0157,1.2926
0.64202,0.68101
0.74265,0.78859
0.72258,0.71406
0.72049,0.71556
0.92332,1.015
1.0637,1.0444
1.076,0.76606
1.0194,1.0361
1.1566,0.74518
0.71638,0.73406
0.98583,1.028
0.81684,0.77697
0.62729,0.6275
0.77074,1.0241
0.70089,0.66692
0.9926,0.82866
0.8217,1.1619
0.82989,0.8326
1.5766,1.0509
0.7728,0.88734
0.86881,1.0222
0.67474,0.66802
1.0049,0.97079
0.73097,0.71454
0.76332,0.70523
0.70407,0.76369
0.6957,0.67672
0.84017,0.96209
0.59782,0.60804
0.94957,0.92955
0.73335,0.75754
0.91034,1.0048
0.68353,0.66058
0.87791,0.80232
0.83051,0.84616
0.83246,0.76452
0.84291,1.054
0.95147,0.951
0.92318,0.96523
0.69291,0.72863
0.76612,0.78141
0.43425,0.41081
0.72669,0.7072
0.66826,0.65608
0.54087,0.52154
0.73376,0.67913
0.80177,1.0998
0.91663,1.0221
0.67729,0.64783
1.0977,0.99839
0.71512,0.71397
0.79517,0.83774
1.2134,1.0831
0.77318,0.84709
0.61012,0.59265
0.55817,0.53341
0.45018,0.46433
0.92599,0.82783
0.72289,0.78474
0.51666,0.51998
0.59983,0.70936
0.83768,0.82363
0.77103,0.66216
1.114,1.0792
0.45462,0.47622
0.77954,0.69741
0.67591,0.68137
0.9531,0.84883
0.98714,0.91277
0.90844,0.95207
0.96308,0.97376
0.94117,0.76284
0.67682,0.56847
0.3945,0.38309
0.71758,0.73176
0.75569,0.70881
0.67946,0.67752
0.72961,0.77629
0.71097,1.1273
0.71077,0.71228
0.76025,0.75002
0.81661,0.85607
1.1255,1.2355
0.75978,0.76172
1.0706,0.78082
0.86678,0.7843
0.99369,0.8903
0.7184,0.71403
1.038,0.84569
0.73002,0.57482
1.0138,0.91629
0.63615,0.61947
1.0977,1.0039
0.77777,0.73442
0.62086,0.8926
0.57886,0.57365
0.82796,1.0258
0.88452,1.0753
0.81712,0.95099
0.99554,1.0007
0.73035,0.85469
1.0102,1.009
0.92147,0.77511
0.7544,0.71255
0.62293,0.60342
0.69523,0.70533
0.46491,0.45934
0.79625,0.68109
0.95176,1.1614
0.92772,0.98029
0.73976,0.86075
1.1915,1.1252
0.66108,0.80716
1.1213,0.77454
0.77801,0.68404
0.61641,0.61284
0.91026,1.0829
0.66317,0.6787
0.57745,0.54081
0.94163,1.0411
0.84828,0.80865
1.0932,0.7648
0.69196,0.79693
1.5779,1.0502
0.92074,0.94557
0.85427,0.75505
0.95963,0.88359
1.044,1.1317
1.059,0.81756
0.81476,0.82585
0.6578,0.68093
0.97321,1.1199
0.87397,0.82125
0.80838,0.82391
0.98786,0.89373
0.6758,0.89478
1.1163,1.2749
1.0304,1.2309
1.1178,0.98593
1.1073,0.98823
0.57624,0.60071
0.59761,0.61501
0.9364,1.1318
0.80511,0.73648
1.0143,0.8653
0.64608,0.6313
0.76536,1.1902
0.98474,1.0292
1.0944,1.071
0.79522,0.69054
1.1609,0.73446
0.77838,0.76805
0.61462,0.63414
0.97104,0.8615
1.1965,0.89171
0.77906,0.86354
0.6848,0.64146
0.74566,0.74685
0.85164,0.96782
1.1394,0.74779
0.76647,0.7164
1.1346,0.85684
1.0232,1.0654
1.0043,1.1285
0.85495,0.7166
0.69677,0.71502
0.77466,0.92817
1.077,1.2124
0.96666,0.81533
1.2709,1.1493
0.97903,0.84882
0.82757,0.8346
1.1117,0.84744
0.98923,0.85899
1.1192,1.0089
0.6877,0.70151
0.67649,0.77644
1.029,0.85309
0.77897,0.75092
0.99557,0.80187
0.7576,0.70313
0.4948,0.682
0.79078,0.89218
1.2785,0.81065
0.73934,0.74426
1.1493,0.92515
1.201,0.96746
0.68639,0.71605
0.7735,1.0566
1.0066,1.1274
0.91143,1.0064
1.5262,0.85555
0.98547,0.83815
0.76046,0.73486
0.71892,0.71192
0.77253,0.81754
1.0026,0.84869
1.1508,1.1497
1.0897,0.86926
0.48793,0.45531
0.75733,0.72469
0.92116,1.3179
0.78155,0.76724
1.1301,1.1222
0.44045,0.46687
1.0561,1.0231
1.2066,1.0626
1.1297,0.90062
0.63996,0.68199
0.73688,1.1028
0.96484,0.9074
0.70043,0.70865
0.91309,0.96153
1.1972,0.9292
0.64486,0.62289
0.8946,0.74476
1.0142,0.98001
0.70097,0.66695
0.62841,0.69011
0.66844,0.65395
0.79334,1.0842
1.3346,1.0055
0.67492,0.71892
0.82979,0.86078
0.89835,0.80062
0.73823,0.86356
0.65085,0.71303
1.0621,1.0353
0.69399,0.69788
1.2773,1.6084
0.46026,0.48952
0.88791,1.2217
1.1847,0.97879
0.73622,0.73222
1.1401,0.85935
1.0127,1.0704
0.87537,0.76893
1.192,0.95853
0.73744,0.81791
0.45753,0.43183
0.73915,0.74848
1.0627,1.0806
0.57742,0.58488
0.63557,0.62432
0.79303,1.1317
1.0105,0.92315
0.51289,0.59719
0.91573,0.98164
0.50006,0.55145
1.2058,0.91007
0.97067,1.0409
0.47639,0.41126
0.9419,0.97348
1.0554,0.85825
1.0429,1.0508
1.0853,1.0133
0.72557,0.74314
0.68887,0.65237
0.8307,0.74392
0.8214,1.1955
0.73177,0.76661
0.80143,0.77522
0.89441,1.0388
1.0369,0.9098
0.7431,1.193
0.97291,0.96478
0.99783,1.0538
0.85042,0.79015
0.71074,0.70961
0.50128,0.53235
1.0909,1.1197
0.83059,0.81222
0.82732,0.99399
0.75415,0.73431
1.0179,0.97226
1.1464,0.73793
0.76218,0.84638
0.99604,0.87987
0.73707,0.79758
0.68538,0.66995
0.61596,0.76818
1.2234,1.0108
1.0694,0.99195
0.71864,0.72737
0.84643,1.0238
0.74358,0.80889
1.0006,0.93705
1.0868,0.86062
0.75239,0.77826
1.0419,0.929
0.97852,0.95673
1.0405,0.91509
0.82406,0.77331
0.97026,0.83031
0.81464,0.86371
0.65007,0.65768
0.6132,0.63273
0.77706,0.72752
0.86666,1.0396
1.0223,0.86832
0.8251,0.95129
1.1097,0.82827
0.92087,0.76209
1.0632,0.78977
1.047,1.0642
0.80381,0.76666
1.0208,0.96289
0.75589,0.82406
0.53173,0.51904
0.88207,0.8396
0.49116,0.46088
1.0892,0.94943
1.0548,0.75027
0.79434,0.66437
0.71152,0.69638
0.69593,0.71022
0.89096,0.88209
0.64994,0.82409
0.73341,0.73469
0.70989,0.81246
1.0773,1.0676
0.78597,0.85035
0.49874,0.48263
0.93794,0.92951
1.2964,0.69282
1.0899,1.0013
1.0905,0.95731
0.69071,0.66472
0.92656,0.98832
0.95268,0.91233
0.62255,0.67201
0.60245,0.57024
0.82512,0.81378
0.72797,0.7069
0.90364,0.83026
1.0292,1.1607
0.63755,0.74645
0.77325,0.75185
1.0466,1.0793
0.76172,0.72168
0.5112,0.47079
0.86898,0.96555
1.099,0.94787
0.67644,0.67801
0.69808,0.69062
0.90211,0.99827
0.72573,0.85934
0.90127,0.79779
0.961,0.96775
0.70599,0.71684
0.66791,0.67902
0.92207,0.94614
0.77896,0.79273
0.67145,0.66156
0.8821,0.92313
0.68617,0.5003
0.50528,0.48399
0.66916,0.64492
1.0489,0.86853
0.94923,0.92316
0.53058,0.48874
1.0036,0.92671
0.62338,0.58133
0.82034,0.79429
0.6609,0.70984
0.81334,0.74203
1.0309,1.2847
0.98185,0.85684
1.526,0.9397
0.75747,0.82721
0.99122,0.97059
1.0622,0.81899
0.88722,0.87075
0.92279,1.1791
0.79424,0.83076
0.91615,0.9339
0.54586,0.52765
1.0618,1.1642
0.93879,0.98148
0.90706,0.95096
0.91468,0.82992
0.87697,1.061
0.8207,0.65674
0.97936,1.1198
0.73034,0.82681
0.76782,0.80121
0.62645,0.65033
0.85677,0.90964
0.72192,0.65851
0.68731,0.69122
0.71562,0.71889
0.83705,1.3695
1.0313,1.004
0.77194,0.76597
1.0169,0.88537
0.82061,0.80723
0.84086,0.77284
0.96826,1.1064
0.62604,0.66404
1.0222,1.0931
0.94394,1.11
0.99053,1.062
0.54529,0.49987
0.67843,0.76559
1.139,0.97427
0.86933,0.73621
1.0233,0.99393
1.1009,0.92314
0.6609,0.82911
0.79322,0.80823
0.74421,0.78244
1.1065,0.96318
0.81657,0.72397
1.2149,0.71735
1.1832,0.98011
0.62218,0.64024
0.90717,0.88856
0.63307,0.66097
0.73806,0.69029
0.71316,0.79273
1.4591,1.1356
0.51568,0.50448
0.67954,0.79733
0.91642,1.0498
0.6745,0.74593
0.6624,0.64537
0.94883,1.0097
1.0011,1.0172
0.92902,0.81478
0.71455,0.87201
0.77468,0.78978
0.96145,0.89961
0.65297,0.60608
0.79718,1.005
0.71652,0.72821
0.82718,0.95338
0.72781,0.8178
0.95851,1.154
1.1861,1.1177
0.8918,0.76971
0.80572,0.94344
0.68584,1.1659
0.89224,0.8394
1.1983,0.92671
0.97925,0.88099
0.53075,0.49708
1.027,0.90382
0.90277,0.94883
0.66588,0.68602
0.86473,0.88275
0.93764,1.1322
0.51053,0.47865
0.78954,0.75908
0.89466,0.78792
0.75869,0.75256
0.77648,0.74186
0.74439,0.74252
0.60337,0.58469
0.95899,0.91717
0.52093,0.50314
0.75284,0.7701
0.88206,0.59767
0.70578,0.78889
0.89512,0.88068
0.62456,0.59314
0.74913,0.7124
0.67931,0.65686
0.73554,0.71131
0.98111,1.0523
0.75051,0.85021
1.5971,1.07
0.85579,1.1134
1.2006,1.0712
0.84232,1.1288
1.2681,1.1187
1.0601,1.2039
0.73799,0.96594
1.2845,1.0308
1.1395,0.95278
0.93479,0.79706
0.86815,0.93438
1.2022,0.92955
0.80842,0.72376
0.69932,0.68823
0.52323,0.55596
0.85499,0.89202
0.82301,1.071
0.62727,0.84533
0.81915,0.89027
0.74352,0.71523
0.57986,0.58771
0.81802,0.9496
1.0629,0.83821
0.89871,0.75252
0.81826,0.7401
0.58927,0.60873
1.0266,1.2087
0.60306,0.63775
0.66274,0.78016
0.62922,0.62031
0.75823,0.728
0.69508,0.94833
0.93115,1.0391
1.0331,0.98215
0.74218,0.75225
0.78711,0.81182
1.01,0.98823
0.88973,1.1553
1.0004,1.0241
0.56703,0.67309
0.87145,0.89653
1.1126,0.83081
0.9919,1.0482
0.99088,1.0646
0.80488,0.91
0.98586,1.0187
1.0287,1.0099
0.92792,1.044
0.9114,0.87342
0.74488,0.69787
0.76321,0.7
1.1012,1.2611
0.87077,0.97278
0.75835,0.73023
1.1952,0.94359
0.79749,0.66841
0.7908,0.89883
0.66847,0.68619
0.66426,0.68139
1.1578,0.77614
0.73928,0.73654
1.0143,0.84721
0.68976,0.71891
0.69488,0.69905
0.75596,0.81629
0.86822,0.98284
0.66068,0.65138
1.0574,0.87446
0.89997,0.9879
0.9063,1.0198
0.60317,0.56278
0.70395,0.72024
0.61769,0.60426
1.0805,0.78671
0.63376,0.65848
0.92672,1.1598
1.0812,0.88826
0.60629,0.5968
0.87462,0.97672
0.77954,0.8001
1.04,1.0212
0.98153,0.70425
0.99858,0.9828
1.1544,0.84227
0.73493,0.7456
1.1053,1.2435
0.50862,0.55051
0.6926,0.71598
0.94506,0.96997
1.0555,0.97925
0.54953,0.59184
1.3062,1.1959
0.96614,0.92316
0.96496,0.994
1.1639,0.97874
0.77773,0.68988
0.58224,0.57651
0.93403,1.0103
0.67793,0.65339
0.88599,1.1526
0.53487,0.57494
0.7234,0.74526
0.64143,0.66904
0.80298,1.1843
0.71249,0.89443
0.78742,0.93569
0.70646,0.78265
0.59451,0.59098
0.91785,1.0891
0.76236,0.77375
0.80086,1.1013
0.74852,0.72676
0.94302,0.94642
0.7521,0.7515
1.1118,1.0805
0.90049,0.78268
0.72341,0.60611
1.0714,1.1447
0.65432,0.62092
0.56553,0.58736
0.867,1.144
0.85232,0.7471
0.82734,0.86587
1.0908,1.0616
1.0083,1.0916
0.82895,0.75669
0.70899,0.6852
0.77355,0.90046
0.71252,0.6094
0.73419,0.60914
0.62228,0.6649
0.94194,1.0688
0.67788,0.739
1.0384,0.86708
1.0786,1.2499
0.86698,0.84883
0.95685,0.90169
1.187,0.80648
0.69657,0.78735
1.0823,0.74967
0.79152,0.9777
0.73535,0.7222
1.0907,1.2343
0.95633,0.92959
0.67828,0.58052
0.54927,0.50962
0.66549,0.62319
0.87155,0.75671
1.0445,1.214
1.0238,1.1066
1.005,1.0722
0.69348,0.70749
0.74708,0.53947
0.9187,0.92681
1.0547,0.91626
0.55159,0.5175
0.87066,0.7772
0.63713,0.66281
1.0639,0.85165
1.0057,1.1392
1.2529,0.96352
0.73796,0.84791
0.72776,0.64636
0.99678,1.0237
0.72036,0.6876
0.87983,1.0813
0.61308,0.68632
0.64836,0.61311
0.84602,1.028
0.65254,0.64313
0.64786,0.62623
0.68839,0.7523
0.68405,0.67864
0.96742,0.76687
0.75237,0.74754
0.82978,0.82038
0.99216,1.5761
0.98702,0.94179
0.87231,0.79248
0.76871,0.83202
0.82943,0.75405
0.7511,0.73575
0.72774,0.98178
0.91746,0.71145
0.97434,0.80498
1.1114,0.92258
0.79042,0.77781
0.7238,0.74503
0.92205,0.79276
0.90042,1.4389
1.0689,0.89073
0.73005,0.72989
0.87732,1.0035
0.84039,0.85424
0.72812,0.7964
0.76248,0.77384
0.48118,0.47292
1.1592,0.98139
1.0036,1.3255
0.88754,0.82076
0.77263,0.7932
0.79906,0.9148
0.70412,0.67277
0.91536,1.0182
0.69887,0.67922
0.63646,0.62532
0.70276,0.77205
0.73848,0.85279
0.99645,0.89302
0.838,1.0182
0.96699,1.2234
0.68229,0.67305
0.816,1.0731
0.94896,1.0033
0.65063,0.6507
0.96641,0.97469
0.9611,0.74409
0.9686,0.97359
0.98207,1.1303
0.81201,0.80546
0.81919,0.93584
0.91554,0.96766
0.68664,1.0302
0.81731,0.89966
0.74722,0.78089
0.87663,0.93644
0.8603,0.84578
0.78874,0.82092
0.74252,0.77184
0.75109,0.73801
0.98792,0.91775
1.0769,0.95194
0.88325,0.85985
1.1204,1.0102
0.93484,0.91861
0.93815,0.79222
0.6665,0.91593
0.67499,0.68182
0.54649,0.73879
0.79296,0.83979
0.67964,0.73524
0.96209,0.8154
0.65455,0.61452
0.9117,0.96108
0.93202,1.1525
0.54733,0.58263
0.71222,0.73876
0.48064,0.51744
0.73122,0.73022
0.73209,0.67022
0.88232,1.0352
0.94214,0.85375
0.71151,0.70463
0.77108,1.0131
0.76761,0.95579
0.76961,0.83823
1.0474,0.97872
0.79238,0.90708
0.92851,0.92872
0.84937,0.97957
0.62697,0.60964
0.82847,0.69542
0.99879,0.99765
0.81797,0.84318
0.66795,0.69568
1.1176,0.84033
0.94685,0.89902
0.65074,0.57944
0.69623,0.7136
0.58075,0.75834
0.48228,0.4904
1.0889,0.98782
1.0253,1.0326
0.77585,0.7004
0.78044,1.2047
1.0404,0.92148
0.72324,0.76534
0.79648,0.90393
0.75788,0.74376
0.86649,0.64008
0.58581,0.63012
0.92254,0.87987
0.75465,0.88981
0.70625,0.66543
0.71717,0.77389
1.1496,0.9108
0.81966,0.69449
0.99425,0.85687
0.77482,0.71561
0.99436,0.9422
1.1981,0.78516
0.72651,0.80907
0.88266,0.75825
0.80793,0.69675
0.68553,0.79629
0.86145,0.92926
0.51876,0.53024
0.88203,0.95865
0.82489,0.92274
0.74123,0.72561
0.86721,0.79999
0.85389,0.87587
1.0101,0.87642
0.92798,0.91262
0.67439,0.76266
0.63902,0.62307
0.47207,0.49203
0.62757,0.60024
0.97014,1.1744
0.65829,0.666
0.65294,0.66622
0.77743,0.81145
1.0198,0.90408
0.89836,0.69624
1.0765,0.82783
0.86427,0.90234
0.87789,0.88063
0.77387,1.0197
0.88123,0.64767
1.0655,0.70191
1.0902,1.2253
0.73635,0.70921
0.7909,0.92617
0.82848,0.79419
0.63628,0.59299
0.88626,0.92151
0.68049,0.68081
0.85912,0.97916
1.0903,0.90522
1.1408,1.0056
0.79982,1.3309
0.51594,0.5422
1.077,0.98938
0.75306,0.71034
0.70021,0.63646
1.1147,1.1471
0.86353,0.75629
0.79321,0.70551
0.70433,0.81117
0.5783,0.61456
0.6605,0.66884
0.58808,0.61407
0.9602,0.79919
0.46386,0.4956
0.69844,0.79859
0.74261,0.73027
0.94609,1.1447
0.98252,0.96729
0.75053,0.70674
0.42743,0.45323
0.62203,0.59848
0.71774,0.73758
0.70541,0.83079
0.73711,0.83129
0.77708,0.85025
0.64814,0.64477
0.601,0.57279
1.0355,0.97272
0.73056,0.76119
0.60164,0.62417
0.80867,0.81923
0.94554,0.72982
0.50533,0.48045
0.81331,0.59598
0.87199,1.2512
0.5998,0.66961
0.63169,0.63851
0.77989,0.78799
0.59861,0.64415
0.66313,0.59333
0.8191,0.94274
1.0199,1.0722
0.61219,0.63356
1.123,0.97744
0.907,1.0444
0.83517,0.89396
0.71806,0.73762
0.63391,0.4972
1.6019,0.86052
0.73613,0.74137
0.7199,0.72112
1.1909,1.0464
0.95209,0.88417
1.1603,0.73397
0.88191,1.1673
0.75607,0.74351
0.89982,0.97361
0.8308,0.80483
0.78664,0.78609
0.71644,0.73287
0.76638,0.83909
1.2497,0.95954
0.5904,0.59445
0.91818,0.97787
0.81318,0.66206
0.7728,0.84765
0.69214,0.72324
0.4516,0.48728
0.86775,0.79357
0.83535,1.0168
0.81906,0.84442
0.97728,0.72329
0.91331,1.2218
0.85453,0.74248
0.48257,0.5307
1.2788,0.8296
0.49958,0.4781
0.98223,0.91864
1.18,1.1691
1.0421,0.98911
0.87672,1.1142
0.90286,0.92597
1.322,1.1355
0.81809,0.98617
0.80739,0.78129
0.5377,0.53316
0.85554,0.92108
0.48249,0.50532
0.79691,0.76732
1.235,0.87627
0.53849,0.51796
0.85405,0.86736
0.99069,0.88649
0.82035,0.79152
0.6094,0.56169
0.91735,0.68535
0.86854,0.73169
0.7558,0.81588
0.68724,0.6787
0.92398,0.82817
0.76062,0.77798
0.89179,0.65906
1.215,1.2105
0.80374,0.78153
0.55917,0.60318
0.91203,0.9065
0.77764,0.98895
1.0978,0.8287
0.59033,0.58113
0.89851,1.0157
0.82546,0.99796
0.88222,0.83387
1.0858,1.0406
1.2144,1.0182
0.91255,1.1503
0.4709,0.48221
0.98317,1.0696
0.7201,0.72234
0.77398,0.77072
0.74902,0.70318
0.80406,0.82578
0.56285,0.52338
0.59803,0.59196
0.64638,0.66554
0.58753,0.61978
0.73028,0.72066
0.56008,0.66394
0.58777,0.64839
0.77991,0.80361
1.0573,0.96375
0.73842,0.71318
0.57298,0.73585
0.83418,0.78507
0.81086,0.65475
0.91781,0.77604
0.82054,0.7355
0.72654,0.81975
0.86404,0.81461
1.2055,0.80891
1.0852,0.9717
0.82778,0.98613
0.84738,1.09
0.5428,0.59264
0.81232,1.0765
0.9794,1.0836
0.73905,0.90463
0.80609,0.88683
0.95879,1.153
0.73362,0.89492
0.86871,0.64414
0.80415,0.7868
0.93884,1.0075
1.0693,1.0419
1.0551,0.99173
1.0221,0.95436
0.74335,0.77072
0.80544,0.85737
1.0387,1.0669
0.82851,0.81735
0.87811,0.87322
0.79028,1.0924
0.95571,0.88061
0.87944,0.81422
0.69078,0.71816
0.83656,1.0111
0.83216,0.86837
0.59235,0.66002
0.52476,0.45921
0.96448,0.88516
0.60957,0.62813
1.3128,1.3356
0.79708,0.88515
0.66643,0.6914
0.84036,0.94999
0.50012,0.54214
0.93575,1.1399
0.55194,0.52611
0.67554,0.71141
1.0237,0.94962
0.95071,0.69275
0.90286,1.1075
0.84802,1.2711
0.70724,0.63242
0.86569,0.79362
0.94942,0.93727
0.92223,0.86296
0.8422,1.0434
1.067,1.0154
0.7552,1.0103
0.82142,0.92144
1.0334,0.99762
0.91887,0.87054
0.96935,0.98789
0.56313,0.57225
0.5249,0.50636
0.6154,0.83152
0.48232,0.44585
0.72642,0.72841
1.0142,0.99976
1.384,0.86805
0.76129,0.80765
1.2687,0.81753
0.86551,0.9668
0.93459,0.90274
1.0147,0.95303
0.82683,0.83766
1.1005,1.2413
1.1958,0.89373
1.0731,0.92574
0.71902,0.67138
1.1418,1.0858
0.98834,0.81073
0.67255,0.64932
0.7825,0.71025
0.63146,0.60633
0.75128,0.73187
0.58911,0.59577
0.93998,0.67739
0.52329,0.61585
0.86883,0.75624
0.83477,0.88943
0.64593,0.65084
0.91528,0.94287
0.56153,0.59659
0.86597,0.69471
0.9755,0.91763
0.87498,1.0362
1.1332,0.90112
0.70567,0.7703
0.82809,0.85426
0.71391,0.66683
1.0723,1.0385
0.75385,0.76562
0.64093,0.631
1.0266,0.88775
0.80688,1.0557
0.92069,0.81484
1.0178,0.93
0.95942,0.91825
0.78941,0.74156
1.2246,0.95406
0.74225,0.88163
0.91907,1.0748
0.68109,0.66643
0.72861,0.66979
0.92024,0.90553
0.50238,0.5385
0.671,0.7593
0.77,0.75827
0.92938,0.88874
0.70473,0.69696
0.6931,0.86513
0.89285,1.0933
0.72369,0.78608
1.0908,0.90924
0.96391,1.0184
1.1397,0.85636
1.1523,0.98324
0.69463,0.75008
0.58135,0.56631
0.62682,0.62319
0.75911,0.74272
0.75024,0.70468
1.0095,1.0218
0.7897,0.849
0.64131,0.75282
1.0884,0.83226
0.99613,0.88182
0.65512,0.68504
0.93806,0.95129
0.92039,0.6923
0.94487,1.1675
0.60782,0.73563
1.0262,0.7977
0.89965,0.84889
0.68118,0.67879
0.75518,0.75266
0.80958,1.0155
0.92714,0.88405
0.86653,0.73139
0.69118,0.70475
0.65105,0.86347
0.86088,0.8268
0.85466,0.84156
0.99457,0.8214
0.83924,0.64583
0.89764,0.76913
0.94498,0.96832
0.65667,0.64045
0.66963,0.7444
0.67277,0.99062
1.0349,0.92811
1.0714,0.87278
1.1082,1.0167
0.72103,0.71604
0.70948,0.72281
0.83275,0.73079
1.0376,0.87872
0.73041,0.73795
0.48108,0.44114
0.90902,1.0614
0.74954,1.0634
0.71921,0.73386
1.0859,1.02
1.2972,0.97321
0.49014,0.49835
0.6483,0.67083
1.0205,0.8459
0.95144,0.99096
0.5997,0.56685
0.71256,0.72592
1.1898,1.0543
0.74126,0.77007
0.58672,0.57884
0.71755,0.68717
0.77049,0.89652
1.0637,1.4941
1.0908,0.80566
0.96009,0.90208
1.2637,0.9606
1.2218,0.83889
0.7941,0.91535
0.87268,0.9651
0.99606,1.1875
0.61673,0.62963
0.96499,0.85565
0.60699,0.90929
0.74094,0.69532
0.69351,0.71334
0.70992,0.67029
0.67138,0.66191
0.87835,1.0058
0.98511,1.0156
0.83263,0.66991
0.77722,0.79149
0.67085,0.68112
0.87293,1.0099
1.1336,0.97991
0.63142,0.57585
0.68214,0.81639
0.88585,0.95419
1.1745,0.98142
0.56885,0.59206
0.92564,0.90966
0.84365,1.0929
0.68068,0.68098
0.7294,0.75211
0.93652,0.83912
0.81437,0.90475
0.59275,0.68195
0.64861,0.62315
0.65209,0.66386
1.0059,0.91203
1.1172,1.3718
0.60216,0.61487
0.80367,1.0171
0.73563,0.65885
0.64476,0.67431
0.79082,1.1363
0.75507,0.9053
0.78823,0.76254
1.0945,1.1183
0.53464,0.50199
0.93973,1.0314
0.70965,0.63327
0.66861,0.64567
0.66149,0.6878
0.95461,0.77117
0.87507,0.74886
0.78806,0.77861
0.83861,1.0635
0.67442,0.67041
0.60497,0.59306
0.75589,0.71246
0.64742,0.65023
0.7711,0.71261
0.84186,1.2257
0.52057,0.6067
0.96761,0.70761
0.55226,0.54722
0.90717,1.0205
0.98836,1.1349
0.66836,0.64237
1.0443,1.2049
1.0933,0.65497
0.66478,0.7112
0.8932,1.0912
0.96732,0.85894
0.65762,0.68103
0.67972,0.69811
0.59884,0.74214
0.70125,0.80528
0.85209,0.95394
0.61412,0.80676
0.68608,0.94136
1.223,1.2902
0.68545,0.71624
0.79613,0.81891
0.81552,0.99133
0.71061,0.73347
0.59139,0.54713
0.57223,0.55003
0.80221,0.89758
0.82719,0.79968
0.75237,0.84843
0.92395,1.0128
0.96494,0.96244
0.85735,0.93698
1.15,1.204
0.83791,0.67874
0.77322,0.68658
0.98308,0.9191
0.73907,1.0033
1.0833,1.1095
0.78354,0.77188
0.42335,0.44846
1.1623,1.0061
0.70451,0.70678
1.0163,0.96255
1.0856,1.1062
0.96299,0.91464
1.5363,1.1673
0.48215,0.52989
0.76117,0.83884
0.91361,1.1447
1.0456,1.0071
1.2363,0.94122
0.83453,0.8112
0.95013,1.1667
0.9448,0.95165
0.65438,0.58645
1.2016,1.0829
1.1106,1.1332
1.0287,0.71728
0.71294,0.67887
0.73904,1.0844
0.98748,0.98538
1.2378,0.95263
0.80157,0.77643
0.80352,1.1354
0.53241,0.5518
0.92683,0.81476
1.0284,0.81795
1.2308,1.2322
0.79687,0.96221
0.74971,0.77178
0.74321,0.77644
0.76288,0.75987
0.74571,0.71504
0.74246,0.80331
0.68833,0.4626
1.0398,1.0148
0.86758,0.90017
0.58076,0.53634
0.60035,0.6366
0.6722,0.66495
1.0051,0.93489
0.9735,0.82113
0.83567,0.79953
0.51417,0.49354
0.77608,0.70286
0.77205,0.79675
0.92752,0.92662
0.75264,0.77431
0.77959,1.1301
1.0238,0.8248
0.89661,0.82917
0.66415,0.68494
1.0508,1.0172
1.2251,0.95396
0.73848,0.62267
0.93561,0.82274
0.92546,1.0549
0.45073,0.48701
0.65288,0.76633
0.73969,0.76168
0.62763,0.64853
0.89563,0.95619
0.94302,0.92179
0.93893,0.74527
0.9,0.86811
0.95647,0.99524
0.82728,1.0591
0.87691,1.0519
0.66412,0.7009
1.0017,0.8256
1.063,0.85658
0.82392,0.69078
0.67786,0.81474
0.62874,0.61352
1.0509,0.99182
0.85774,0.86715
1.4968,1.1493
0.63643,0.63902
1.2232,1.2279
0.66377,0.70522
1.4537,1.1091
0.54844,0.44909
0.4677,0.51758
0.6784,0.6741
0.72867,0.75648
1.1761,1.0977
0.87776,0.68894
0.81543,0.89118
0.93075,0.8824
0.64468,0.58217
0.76364,0.7089
0.89993,0.84268
0.98315,0.78115
1.0026,1.2464
0.92457,1.0227
0.90819,0.94408
0.72722,0.80506
0.67738,0.80095
0.75083,0.87963
0.78167,0.74619
1.0066,1.0257
0.87107,0.66094
1.2316,0.90448
0.79541,0.80387
1.5707,1.2481
0.44619,0.48203
0.64351,0.68239
0.93704,0.9637
0.90057,0.80343
0.58803,0.54452
0.5087,0.68496
0.89403,0.9012
0.80775,0.71286
1.1448,0.94648
